Unnamed: 0,userinputid,inputvalue,assessmentvalue,repetitions,inputtimestamp,presentationtimestamp,startplaytimestamp,stopplaytimestamp,comment,status,itemid,url,label,options,expected,userid,initials,email,sex,accent,accentcity,firstlanguage,spokendialect,hearing,profession,education,parentslanguage,sessionid,participantage,environment,equipment,device,browser,startdate,enddate,residence,campaign,sectionid,position,ordering,active,scriptid,experiment,projectname,adminid,musicalinstrument,handedness,speechrate,ipaddress,foreignlanguages,fatherscity,motherscity,birthcity,proficiency,frequency,birthyear,birthmonth,hostname,username
4616,2296057,Trauer,,1,1589087185149,1589087180525,1589087181432,1589087182526,,done,2287446,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_sawet_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Ի՞նչ է զգում անձը բառն ասելիս։ Ընտրե՛ք նշված տարբերակներից մեկը։"", ""values"" : [""զզվանք"", ""ուրախություն"", ""տխրություն"", ""չեզոք"", ""զայրույթ"", ""վախ"", ""ծափահարություն""]}",,2295910,,,M,undefined,undefined,Հայերեն ,undefined,normal,undefined,undefined,,2295911,42,home,headphones,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 9; SM-J610FN) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36",10.05.2020,10.05.2020,Հայաստան,,2287310,117,random,True,WOEMOAM0,Wortwörtlich Emotion (AM),Studentenprojekt,2278114,,1,,,Ռուսերեն ,,,,,,0,0,,
4638,2295956,Ekel,,2,1589086332237,1589086315426,1589086317155,1589086325266,,done,2287584,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_misuk_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Ի՞նչ է զգում անձը բառն ասելիս։ Ընտրե՛ք նշված տարբերակներից մեկը։"", ""values"" : [""զզվանք"", ""ուրախություն"", ""տխրություն"", ""չեզոք"", ""զայրույթ"", ""վախ"", ""ծափահարություն""]}",,2295910,,,M,undefined,undefined,Հայերեն ,undefined,normal,undefined,undefined,,2295911,42,home,headphones,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 9; SM-J610FN) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36",10.05.2020,10.05.2020,Հայաստան,,2287310,89,random,True,WOEMOAM0,Wortwörtlich Emotion (AM),Studentenprojekt,2278114,,1,,,Ռուսերեն ,,,,,,0,0,,
4639,2295957,neutral,,2,1589086341036,1589086332404,1589086333313,1589086339229,,done,2287554,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_tapik_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Ի՞նչ է զգում անձը բառն ասելիս։ Ընտրե՛ք նշված տարբերակներից մեկը։"", ""values"" : [""զզվանք"", ""ուրախություն"", ""տխրություն"", ""չեզոք"", ""զայրույթ"", ""վախ"", ""ծափահարություն""]}",,2295910,,,M,undefined,undefined,Հայերեն ,undefined,normal,undefined,undefined,,2295911,42,home,headphones,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 9; SM-J610FN) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36",10.05.2020,10.05.2020,Հայաստան,,2287310,116,random,True,WOEMOAM0,Wortwörtlich Emotion (AM),Studentenprojekt,2278114,,1,,,Ռուսերեն ,,,,,,0,0,,
4653,2295971,Wut,,3,1589086438723,1589086422502,1589086423809,1589086434527,,done,2287587,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_tapik_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Ի՞նչ է զգում անձը բառն ասելիս։ Ընտրե՛ք նշված տարբերակներից մեկը։"", ""values"" : [""զզվանք"", ""ուրախություն"", ""տխրություն"", ""չեզոք"", ""զայրույթ"", ""վախ"", ""ծափահարություն""]}",,2295910,,,M,undefined,undefined,Հայերեն ,undefined,normal,undefined,undefined,,2295911,42,home,headphones,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 9; SM-J610FN) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36",10.05.2020,10.05.2020,Հայաստան,,2287310,105,random,True,WOEMOAM0,Wortwörtlich Emotion (AM),Studentenprojekt,2278114,,1,,,Ռուսերեն ,,,,,,0,0,,
4658,2295976,Trauer,,2,1589086487656,1589086477375,1589086478926,1589086483926,,done,2287445,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_nemmok_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Ի՞նչ է զգում անձը բառն ասելիս։ Ընտրե՛ք նշված տարբերակներից մեկը։"", ""values"" : [""զզվանք"", ""ուրախություն"", ""տխրություն"", ""չեզոք"", ""զայրույթ"", ""վախ"", ""ծափահարություն""]}",,2295910,,,M,undefined,undefined,Հայերեն ,undefined,normal,undefined,undefined,,2295911,42,home,headphones,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 9; SM-J610FN) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36",10.05.2020,10.05.2020,Հայաստան,,2287310,11,random,True,WOEMOAM0,Wortwörtlich Emotion (AM),Studentenprojekt,2278114,,1,,,Ռուսերեն ,,,,,,0,0,,
4665,2295983,Freude,,2,1589086585744,1589086574457,1589086576111,1589086580209,,done,2287551,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_sawet_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Ի՞նչ է զգում անձը բառն ասելիս։ Ընտրե՛ք նշված տարբերակներից մեկը։"", ""values"" : [""զզվանք"", ""ուրախություն"", ""տխրություն"", ""չեզոք"", ""զայրույթ"", ""վախ"", ""ծափահարություն""]}",,2295910,,,M,undefined,undefined,Հայերեն ,undefined,normal,undefined,undefined,,2295911,42,home,headphones,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 9; SM-J610FN) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36",10.05.2020,10.05.2020,Հայաստան,,2287310,124,random,True,WOEMOAM0,Wortwörtlich Emotion (AM),Studentenprojekt,2278114,,1,,,Ռուսերեն ,,,,,,0,0,,
4711,2296301,neutral,,1,1589268698370,1589268695449,1589268695963,1589268697009,,done,2287445,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_nemmok_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Ի՞նչ է զգում անձը բառն ասելիս։ Ընտրե՛ք նշված տարբերակներից մեկը։"", ""values"" : [""զզվանք"", ""ուրախություն"", ""տխրություն"", ""չեզոք"", ""զայրույթ"", ""վախ"", ""ծափահարություն""]}",,2296270,,,F,undefined,undefined,հայոց ,undefined,normal,undefined,undefined,,2296271,18,home,headphones,desktop,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.113 Safari/537.36",12.05.2020,12.05.2020,Հայասստան,,2287310,11,random,True,WOEMOAM0,Wortwörtlich Emotion (AM),Studentenprojekt,2278114,,1,,,"անգլերեն,ռուսերեն",,,,,,0,0,,
4717,2296307,Wut,,1,1589268716785,1589268714636,1589268715299,1589268716109,,done,2287584,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_misuk_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Ի՞նչ է զգում անձը բառն ասելիս։ Ընտրե՛ք նշված տարբերակներից մեկը։"", ""values"" : [""զզվանք"", ""ուրախություն"", ""տխրություն"", ""չեզոք"", ""զայրույթ"", ""վախ"", ""ծափահարություն""]}",,2296270,,,F,undefined,undefined,հայոց ,undefined,normal,undefined,undefined,,2296271,18,home,headphones,desktop,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.113 Safari/537.36",12.05.2020,12.05.2020,Հայասստան,,2287310,89,random,True,WOEMOAM0,Wortwörtlich Emotion (AM),Studentenprojekt,2278114,,1,,,"անգլերեն,ռուսերեն",,,,,,0,0,,
4728,2296318,neutral,,1,1589268746729,1589268744722,1589268745363,1589268746169,,done,2287446,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_sawet_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Ի՞նչ է զգում անձը բառն ասելիս։ Ընտրե՛ք նշված տարբերակներից մեկը։"", ""values"" : [""զզվանք"", ""ուրախություն"", ""տխրություն"", ""չեզոք"", ""զայրույթ"", ""վախ"", ""ծափահարություն""]}",,2296270,,,F,undefined,undefined,հայոց ,undefined,normal,undefined,undefined,,2296271,18,home,headphones,desktop,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.113 Safari/537.36",12.05.2020,12.05.2020,Հայասստան,,2287310,117,random,True,WOEMOAM0,Wortwörtlich Emotion (AM),Studentenprojekt,2278114,,1,,,"անգլերեն,ռուսերեն",,,,,,0,0,,
4755,2296345,neutral,,1,1589268824842,1589268823541,1589268823851,1589268824709,,done,2287576,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_misuk_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Ի՞նչ է զգում անձը բառն ասելիս։ Ընտրե՛ք նշված տարբերակներից մեկը։"", ""values"" : [""զզվանք"", ""ուրախություն"", ""տխրություն"", ""չեզոք"", ""զայրույթ"", ""վախ"", ""ծափահարություն""]}",,2296270,,,F,undefined,undefined,հայոց ,undefined,normal,undefined,undefined,,2296271,18,home,headphones,desktop,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.113 Safari/537.36",12.05.2020,12.05.2020,Հայասստան,,2287310,40,random,True,WOEMOAM0,Wortwörtlich Emotion (AM),Studentenprojekt,2278114,,1,,,"անգլերեն,ռուսերեն",,,,,,0,0,,
4758,2296348,Angst,,1,1589268831034,1589268827507,1589268827891,1589268828748,,done,2287587,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_tapik_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Ի՞նչ է զգում անձը բառն ասելիս։ Ընտրե՛ք նշված տարբերակներից մեկը։"", ""values"" : [""զզվանք"", ""ուրախություն"", ""տխրություն"", ""չեզոք"", ""զայրույթ"", ""վախ"", ""ծափահարություն""]}",,2296270,,,F,undefined,undefined,հայոց ,undefined,normal,undefined,undefined,,2296271,18,home,headphones,desktop,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.113 Safari/537.36",12.05.2020,12.05.2020,Հայասստան,,2287310,105,random,True,WOEMOAM0,Wortwörtlich Emotion (AM),Studentenprojekt,2278114,,1,,,"անգլերեն,ռուսերեն",,,,,,0,0,,
4770,2296360,neutral,,1,1589268853705,1589268851143,1589268851843,1589268852423,,done,2287554,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_tapik_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Ի՞նչ է զգում անձը բառն ասելիս։ Ընտրե՛ք նշված տարբերակներից մեկը։"", ""values"" : [""զզվանք"", ""ուրախություն"", ""տխրություն"", ""չեզոք"", ""զայրույթ"", ""վախ"", ""ծափահարություն""]}",,2296270,,,F,undefined,undefined,հայոց ,undefined,normal,undefined,undefined,,2296271,18,home,headphones,desktop,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.113 Safari/537.36",12.05.2020,12.05.2020,Հայասստան,,2287310,116,random,True,WOEMOAM0,Wortwörtlich Emotion (AM),Studentenprojekt,2278114,,1,,,"անգլերեն,ռուսերեն",,,,,,0,0,,
4821,2296412,neutral,,1,1589268962609,1589268960488,1589268960835,1589268961873,,done,2287551,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_sawet_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Ի՞նչ է զգում անձը բառն ասելիս։ Ընտրե՛ք նշված տարբերակներից մեկը։"", ""values"" : [""զզվանք"", ""ուրախություն"", ""տխրություն"", ""չեզոք"", ""զայրույթ"", ""վախ"", ""ծափահարություն""]}",,2296270,,,F,undefined,undefined,հայոց ,undefined,normal,undefined,undefined,,2296271,18,home,headphones,desktop,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.113 Safari/537.36",12.05.2020,12.05.2020,Հայասստան,,2287310,124,random,True,WOEMOAM0,Wortwörtlich Emotion (AM),Studentenprojekt,2278114,,1,,,"անգլերեն,ռուսերեն",,,,,,0,0,,
4823,2296414,neutral,,1,1589268966745,1589268964334,1589268964675,1589268965333,,done,2287573,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_nemmok_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Ի՞նչ է զգում անձը բառն ասելիս։ Ընտրե՛ք նշված տարբերակներից մեկը։"", ""values"" : [""զզվանք"", ""ուրախություն"", ""տխրություն"", ""չեզոք"", ""զայրույթ"", ""վախ"", ""ծափահարություն""]}",,2296270,,,F,undefined,undefined,հայոց ,undefined,normal,undefined,undefined,,2296271,18,home,headphones,desktop,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.113 Safari/537.36",12.05.2020,12.05.2020,Հայասստան,,2287310,68,random,True,WOEMOAM0,Wortwörtlich Emotion (AM),Studentenprojekt,2278114,,1,,,"անգլերեն,ռուսերեն",,,,,,0,0,,
4846,2297523,neutral,,2,1589394434345,1589394391980,1589394394444,1589394397542,,done,2287587,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_tapik_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Ի՞նչ է զգում անձը բառն ասելիս։ Ընտրե՛ք նշված տարբերակներից մեկը։"", ""values"" : [""զզվանք"", ""ուրախություն"", ""տխրություն"", ""չեզոք"", ""զայրույթ"", ""վախ"", ""ծափահարություն""]}",,2297508,,,M,undefined,undefined,Հայերեն ,undefined,normal,undefined,undefined,,2297509,43,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 9; SAMSUNG SM-A307FN) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/11.2 Chrome/75.0.3770.143 Mobile Safari/537.36",13.05.2020,13.05.2020,Հայաստան,,2287310,105,random,True,WOEMOAM0,Wortwörtlich Emotion (AM),Studentenprojekt,2278114,,1,,,Ռուսերեն ,,,,,,0,0,,
4862,2297654,neutral,,1,1589395309013,1589395300312,1589395306653,1589395307671,,done,2287445,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_nemmok_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Ի՞նչ է զգում անձը բառն ասելիս։ Ընտրե՛ք նշված տարբերակներից մեկը։"", ""values"" : [""զզվանք"", ""ուրախություն"", ""տխրություն"", ""չեզոք"", ""զայրույթ"", ""վախ"", ""ծափահարություն""]}",,2297508,,,M,undefined,undefined,Հայերեն ,undefined,normal,undefined,undefined,,2297509,43,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 9; SAMSUNG SM-A307FN) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/11.2 Chrome/75.0.3770.143 Mobile Safari/537.36",13.05.2020,13.05.2020,Հայաստան,,2287310,11,random,True,WOEMOAM0,Wortwörtlich Emotion (AM),Studentenprojekt,2278114,,1,,,Ռուսերեն ,,,,,,0,0,,
4880,2297918,neutral,,1,1589395899798,1589395890218,1589395897058,1589395897889,,done,2287446,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_sawet_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Ի՞նչ է զգում անձը բառն ասելիս։ Ընտրե՛ք նշված տարբերակներից մեկը։"", ""values"" : [""զզվանք"", ""ուրախություն"", ""տխրություն"", ""չեզոք"", ""զայրույթ"", ""վախ"", ""ծափահարություն""]}",,2297508,,,M,undefined,undefined,Հայերեն ,undefined,normal,undefined,undefined,,2297509,43,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 9; SAMSUNG SM-A307FN) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/11.2 Chrome/75.0.3770.143 Mobile Safari/537.36",13.05.2020,13.05.2020,Հայաստան,,2287310,117,random,True,WOEMOAM0,Wortwörtlich Emotion (AM),Studentenprojekt,2278114,,1,,,Ռուսերեն ,,,,,,0,0,,
4889,2298024,neutral,,3,1589396230380,1589396212117,1589396215674,1589396224555,,done,2287584,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_misuk_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Ի՞նչ է զգում անձը բառն ասելիս։ Ընտրե՛ք նշված տարբերակներից մեկը։"", ""values"" : [""զզվանք"", ""ուրախություն"", ""տխրություն"", ""չեզոք"", ""զայրույթ"", ""վախ"", ""ծափահարություն""]}",,2297508,,,M,undefined,undefined,Հայերեն ,undefined,normal,undefined,undefined,,2297509,43,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 9; SAMSUNG SM-A307FN) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/11.2 Chrome/75.0.3770.143 Mobile Safari/537.36",13.05.2020,13.05.2020,Հայաստան,,2287310,89,random,True,WOEMOAM0,Wortwörtlich Emotion (AM),Studentenprojekt,2278114,,1,,,Ռուսերեն ,,,,,,0,0,,
4901,2298059,Ekel,,3,1589396389690,1589396373045,1589396374198,1589396379511,,done,2287576,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_misuk_s_pitch.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Ի՞նչ է զգում անձը բառն ասելիս։ Ընտրե՛ք նշված տարբերակներից մեկը։"", ""values"" : [""զզվանք"", ""ուրախություն"", ""տխրություն"", ""չեզոք"", ""զայրույթ"", ""վախ"", ""ծափահարություն""]}",,2297508,,,M,undefined,undefined,Հայերեն ,undefined,normal,undefined,undefined,,2297509,43,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 9; SAMSUNG SM-A307FN) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/11.2 Chrome/75.0.3770.143 Mobile Safari/537.36",13.05.2020,13.05.2020,Հայաստան,,2287310,40,random,True,WOEMOAM0,Wortwörtlich Emotion (AM),Studentenprojekt,2278114,,1,,,Ռուսերեն ,,,,,,0,0,,
